/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_17_59_850.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_17_59_850.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_17_59_850.jpg, 0, 0.9015212, 0, 17.09157
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_17_59_951.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_17_59_951.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_17_59_951.jpg, 0, 0.8862189, 0, 18.26104
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_00_079.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_00_079.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_00_079.jpg, 0, 1, 0, 19.45643
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_00_218.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_00_218.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_00_218.jpg, 0, 0.7385862, 0, 20.57419
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_00_319.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_00_319.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_00_319.jpg, 0, 0.7180723, 0, 21.28959
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_00_460.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_00_460.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_00_460.jpg, 0, 0.8246293, 0, 22.01533
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_00_594.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_00_594.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_00_594.jpg, 0, 1, 0, 23.39088
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_00_724.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_00_724.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_00_724.jpg, 0, 0.8847458, 0, 24.6992
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_00_860.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_00_860.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_00_860.jpg, 0, 0.477343, 0, 25.33233
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_00_997.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_00_997.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_00_997.jpg, 0, 0.3819464, 0, 25.88316
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_01_132.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_01_132.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_01_132.jpg, 0, 0.2458333, 0, 26.01292
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_01_234.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_01_234.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_01_234.jpg, 0, 0, 0, 25.84731
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_01_369.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_01_369.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_01_369.jpg, 0, 0.2568419, 0, 25.64435
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_01_472.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_01_472.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_01_472.jpg, 0, 0.567117, 0, 25.91686
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_01_605.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_01_605.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_01_605.jpg, 0, 0.7311448, 0, 26.80691
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_01_740.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_01_740.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_01_740.jpg, -0.1154762, 0.3272756, 0, 27.23114
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_01_883.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_01_883.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_01_883.jpg, -0.2788471, 0, 0, 26.83497
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_01_986.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_01_986.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_01_986.jpg, 0, 0, 0, 26.55853
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_02_088.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_02_088.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_02_088.jpg, 0, 0.1424128, 0, 26.36443
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_02_190.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_02_190.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_02_190.jpg, 0, 0, 0, 26.12812
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_02_329.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_02_329.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_02_329.jpg, 0, 0.4162799, 0, 26.17007
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_02_430.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_02_430.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_02_430.jpg, 0, 0.1118549, 0, 26.17706
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_02_555.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_02_555.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_02_555.jpg, 0.113451, 0, 0, 25.87691
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_02_678.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_02_678.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_02_678.jpg, 0.02862918, 0, 0, 25.51852
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_02_803.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_02_803.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_02_803.jpg, 0, 0.2277242, 0, 25.30365
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_02_944.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_02_944.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_02_944.jpg, 0, 0.394554, 0, 25.63895
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_03_047.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_03_047.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_03_047.jpg, 0, 0.7025009, 0, 26.10941
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_03_150.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_03_150.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_03_150.jpg, 0, 0.7242361, 0, 26.82411
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_03_250.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_03_250.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_03_250.jpg, 0, 0.4233363, 0, 27.21638
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_03_383.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_03_383.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_03_383.jpg, 0, 0.5203618, 0, 27.50496
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_03_516.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_03_516.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_03_516.jpg, 0, 0.4233359, 0, 27.96898
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_03_649.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_03_649.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_03_649.jpg, 0, 0.2849826, 0, 28.13258
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_03_786.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_03_786.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_03_786.jpg, 0, 0, 0, 27.87787
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_03_932.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_03_932.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_03_932.jpg, 0, 0, 0, 27.48754
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_04_065.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_04_065.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_04_065.jpg, 0, 0, 0, 27.22443
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_04_196.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_04_196.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_04_196.jpg, -0.1159262, 0, 0, 26.89166
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_04_327.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_04_327.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_04_327.jpg, 0, 0, 0, 26.51408
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_04_449.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_04_449.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_04_449.jpg, 0, 0.2201368, 0, 26.32769
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_04_571.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_04_571.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_04_571.jpg, 0, 0.364695, 0, 26.56327
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_04_692.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_04_692.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_04_692.jpg, 0, 0, 0, 26.45853
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_04_810.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_04_810.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_04_810.jpg, -0.211479, 0, 0, 26.11904
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_04_934.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_04_934.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_04_934.jpg, -0.1293032, 0, 0, 25.73919
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_05_052.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_05_052.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_05_052.jpg, -0.4845303, 0, 0, 25.32529
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_05_169.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_05_169.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_05_169.jpg, -0.4118432, 0, 0, 24.87729
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_05_287.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_05_287.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_05_287.jpg, -0.05770218, 0.1098272, 0, 24.62924
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_05_401.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_05_401.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_05_401.jpg, 0, 0.2418813, 0, 24.68695
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_05_516.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_05_516.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_05_516.jpg, 0.1044542, 0, 0, 24.49331
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_05_630.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_05_630.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_05_630.jpg, 0.2388961, 0, 0, 24.11214
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_05_744.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_05_744.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_05_744.jpg, 0, 0, 0, 23.81264
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_05_862.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_05_862.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_05_862.jpg, 0.3532619, 0, 0, 23.46273
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_05_981.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_05_981.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_05_981.jpg, 0.2788954, 0, 0, 23.13501
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_06_096.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_06_096.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_06_096.jpg, 0, 0, 0, 22.85035
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_06_211.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_06_211.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_06_211.jpg, 0, 0, 0, 22.56866
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_06_329.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_06_329.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_06_329.jpg, 0.2101829, 0, 0, 22.27694
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_06_447.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_06_447.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_06_447.jpg, 0.1418549, 0, 0, 21.95797
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_06_561.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_06_561.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_06_561.jpg, 0, 0, 0, 21.68421
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_06_683.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_06_683.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_06_683.jpg, 0, 0.1622701, 0, 21.68494
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_06_793.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_06_793.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_06_793.jpg, 0, 0, 0, 21.49607
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_06_903.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_06_903.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_06_903.jpg, 0, 0.3295559, 0, 21.56096
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_07_013.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_07_013.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_07_013.jpg, 0, 0.2624488, 0, 21.71636
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_07_127.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_07_127.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_07_127.jpg, 0, 0.1277701, 0, 21.66704
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_07_239.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_07_239.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_07_239.jpg, 0, 0, 0, 21.66895
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_07_358.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_07_358.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_07_358.jpg, -0.3564692, 0, 0, 21.33986
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_07_476.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_07_476.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_07_476.jpg, -0.4218453, 0, 0, 21.03854
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_07_587.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_07_587.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_07_587.jpg, -0.5603889, 0, 0, 20.60522
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_07_696.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_07_696.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_07_696.jpg, -0.2335718, 0, 0, 20.11065
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_07_806.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_07_806.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_07_806.jpg, 0, 0, 0, 19.8175
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_18_07_920.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_18_07_920.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_18_07_920.jpg, 0, 0.102096, 0, 19.9662
